33500282,0.17750439367311072
22166359,0.26685393258426965
32053642,0.17480314960629922
2143114,0.17480314960629922
4688131,0.12790697674418605
30137403,0.22166666666666668
15577915,0.2038664323374341
24449707,0.2151394422310757
13581319,0.21014492753623187
33386576,0.2530755711775044
22535866,0.1889763779527559
28884030,0.05082212257100149
